Zero
Start
M5,13/03/23,15:54:53,     1,   703,   440, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    24,   151, 0.1349, 0.1741
M5,13/03/23,15:54:54,     1,   704,   441, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    24,   152, 0.1349, 0.1732
M5,13/03/23,15:54:55,     1,   705,   441, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    24,   153, 0.1349, 0.1722
M5,13/03/23,15:54:56,     1,   706,   441, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    25,   154, 0.1348, 0.1713
M5,13/03/23,15:54:57,     1,   707,   441, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    25,   155, 0.1349, 0.1702
M5,13/03/23,15:54:58,     1,   708,   441, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    25,   156, 0.1348, 0.1693
M5,13/03/23,15:54:59,     1,   709,   441, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    25,   157, 0.1348, 0.1686
M5,13/03/23,15:55:00,     1,   710,   441, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    25,   158, 0.1347, 0.1681
M5,13/03/23,15:55:01,     1,   711,   441, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    25,   159, 0.1345, 0.1678
M5,13/03/23,15:55:02,     1,   712,   441, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.5,25.6, 25,    25,   160, 0.1343, 0.1677
M5,13/03/23,15:55:03,     1,   713,   441, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    25,   161, 0.1341, 0.1676
M5,13/03/23,15:55:04,     1,   714,   441, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    25,   162, 0.1339, 0.1676
M5,13/03/23,15:55:05,     1,   715,   442, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.0, 25,    25,   163, 0.1338, 0.1673
M5,13/03/23,15:55:06,     1,   716,   442, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.0, 25,    25,   164, 0.1336, 0.1670
M5,13/03/23,15:55:07,     1,   717,   442, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.0, 25,    26,   165, 0.1335, 0.1666
M5,13/03/23,15:55:08,     1,   718,   442, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.0, 25,    26,   166, 0.1334, 0.1663
M5,13/03/23,15:55:09,     1,   719,   442, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.0, 25,    26,   167, 0.1333, 0.1659
M5,13/03/23,15:55:10,     1,   720,   442, 1000.1, 345, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    26,   168, 0.1332, 0.1655
M5,13/03/23,15:55:11,     1,   721,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    26,   169, 0.1331, 0.1650
M5,13/03/23,15:55:12,     1,   722,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   170, 0.1330, 0.1643
M5,13/03/23,15:55:13,     1,   723,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   171, 0.1330, 0.1636
M5,13/03/23,15:55:14,     1,   724,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   172, 0.1330, 0.1630
M5,13/03/23,15:55:15,     1,   725,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   173, 0.1329, 0.1627
M5,13/03/23,15:55:16,     1,   726,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   174, 0.1327, 0.1625
M5,13/03/23,15:55:17,     1,   727,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   175, 0.1326, 0.1624
M5,13/03/23,15:55:18,     1,   728,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   176, 0.1324, 0.1624
M5,13/03/23,15:55:19,     1,   729,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   177, 0.1322, 0.1624
M5,13/03/23,15:55:20,     1,   730,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.6, 25,    27,   178, 0.1320, 0.1626
M5,13/03/23,15:55:21,     1,   731,   443, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.2, 25,    27,   179, 0.1318, 0.1627
M5,13/03/23,15:55:22,     1,   732,   444, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.2, 25,    27,   180, 0.1316, 0.1626
M5,13/03/23,15:55:23,     1,   733,   444, 1000.1, 344, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,36.6,25.2, 25,    27,   180, 0.1316, 0.1626
M5,13/03/23,15:55:24,     1,   734,   444, 1000.1, 344, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,36.6,25.2, 25,    27,   180, 0.1316, 0.1626
M5,13/03/23,15:55:25,     1,   735,   444, 1000.1, 344, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,36.6,25.2, 25,    27,   180, 0.1316, 0.1626
M5,13/03/23,15:55:26,     1,   736,   444, 1000.1, 343, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,36.6,25.6, 25,    27,   180, 0.1316, 0.1626
M5,13/03/23,15:55:27,     1,   737,   444, 1000.1, 343, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,36.7,25.6, 25,    27,   180, 0.1316, 0.1626
M5,13/03/23,15:55:28,     1,   738,   444, 1000.1, 343, 0.0, 0.0, 0.0, 20, 0.0000,     0,31.7,36.7,25.6, 25,    27,   180, 0.1316, 0.1626
R5,13/03/23,15:55:22,     1,   732,   444, 1000.1, 344, 0.0, 0.0, 0.0,  0, 0.0000,     0,31.7,36.6,25.2, 25,    27,   180, 0.1316, 0.1626
End
Start
M5,13/03/23,15:56:39,     2,   809,   408, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.6,25.2, 20,    -0,     1, 0.0000, 0.0000
M5,13/03/23,15:56:40,     2,   810,   408, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.6,25.2, 20,    -0,     2, 0.0000, 0.0000
M5,13/03/23,15:56:41,     2,   811,   408, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.7,24.6, 20,    -0,     3, 0.0000, 0.0000
M5,13/03/23,15:56:42,     2,   812,   408, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.7,24.6, 20,    -0,     4, 0.0000, 0.0000
M5,13/03/23,15:56:43,     2,   813,   408, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.7,24.6, 20,    -0,     5, 0.0000, 0.0000
M5,13/03/23,15:56:44,     2,   814,   409, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.8,24.6, 20,     0,     6, 0.0000, 0.0000
M5,13/03/23,15:56:45,     2,   815,   409, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.8,24.6, 20,     1,     7, 0.0000, 0.0000
M5,13/03/23,15:56:46,     2,   816,   409, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.8,25.2, 20,     1,     8, 0.0000, 0.0000
M5,13/03/23,15:56:47,     2,   817,   410, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.8,25.2, 20,     1,     9, 0.0000, 0.0000
M5,13/03/23,15:56:48,     2,   818,   410, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.9,25.2, 25,     1,    10, 0.0000, 0.0000
M5,13/03/23,15:56:49,     2,   819,   410, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.9,25.2, 25,     2,    11, 0.0000, 0.0000
M5,13/03/23,15:56:50,     2,   820,   410, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.9,25.2, 25,     2,    12, 0.0000, 0.0000
M5,13/03/23,15:56:51,     2,   821,   410, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.9,25.2, 25,     2,    13, 0.1461, 0.3768
M5,13/03/23,15:56:52,     2,   822,   411, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,36.9,25.2, 25,     2,    14, 0.1310, 0.2620
M5,13/03/23,15:56:53,     2,   823,   411, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.0,25.2, 25,     2,    15, 0.1291, 0.1962
M5,13/03/23,15:56:54,     2,   824,   411, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.0,25.2, 25,     3,    16, 0.1465, 0.1243
M5,13/03/23,15:56:55,     2,   825,   411, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.0,25.2, 25,     3,    17, 0.1540, 0.1149
M5,13/03/23,15:56:56,     2,   826,   411, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.0,25.2, 25,     3,    18, 0.1571, 0.1213
M5,13/03/23,15:56:57,     2,   827,   412, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.0,25.2, 25,     3,    19, 0.1588, 0.1290
M5,13/03/23,15:56:58,     2,   828,   412, 1000.1, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.1,25.2, 25,     3,    20, 0.1660, 0.1179
M5,13/03/23,15:56:59,     2,   829,   412, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.1,25.2, 25,     4,    21, 0.1695, 0.1217
M5,13/03/23,15:57:00,     2,   830,   412, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.1,25.2, 25,     4,    22, 0.1709, 0.1303
M5,13/03/23,15:57:01,     2,   831,   412, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.1,25.2, 25,     4,    23, 0.1667, 0.1536
M5,13/03/23,15:57:02,     2,   832,   412, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.1,24.6, 25,     4,    24, 0.1598, 0.1784
M5,13/03/23,15:57:03,     2,   833,   412, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.1,24.6, 25,     4,    25, 0.1516, 0.2000
M5,13/03/23,15:57:04,     2,   834,   413, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.1,24.6, 25,     4,    26, 0.1489, 0.1984
M5,13/03/23,15:57:05,     2,   835,   413, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.1,24.6, 25,     4,    27, 0.1496, 0.1861
M5,13/03/23,15:57:06,     2,   836,   413, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.1,24.6, 25,     5,    28, 0.1501, 0.1774
M5,13/03/23,15:57:07,     2,   837,   413, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.2,24.6, 25,     5,    29, 0.1504, 0.1711
M5,13/03/23,15:57:08,     2,   838,   413, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.2,25.2, 25,     5,    30, 0.1487, 0.1732
M5,13/03/23,15:57:09,     2,   839,   413, 1000.1, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.2,25.2, 25,     5,    31, 0.1474, 0.1733
M5,13/03/23,15:57:10,     2,   840,   413, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.2,25.2, 25,     5,    32, 0.1464, 0.1727
M5,13/03/23,15:57:11,     2,   841,   414, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.2,25.2, 25,     5,    33, 0.1471, 0.1662
M5,13/03/23,15:57:12,     2,   842,   414, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.2,25.2, 25,     6,    34, 0.1518, 0.1471
M5,13/03/23,15:57:13,     2,   843,   415, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.2,25.2, 25,     7,    35, 0.1593, 0.1218
M5,13/03/23,15:57:14,     2,   844,   416, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.2,25.2, 25,     7,    36, 0.1675, 0.0983
M5,13/03/23,15:57:15,     2,   845,   416, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.2,25.2, 25,     8,    37, 0.1762, 0.0773
M5,13/03/23,15:57:16,     2,   846,   416, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.2,25.2, 25,     8,    38, 0.1830, 0.0663
M5,13/03/23,15:57:17,     2,   847,   416, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,     8,    39, 0.1883, 0.0622
M5,13/03/23,15:57:18,     2,   848,   417, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,     8,    40, 0.1933, 0.0598
M5,13/03/23,15:57:19,     2,   849,   417, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,     9,    41, 0.1980, 0.0589
M5,13/03/23,15:57:20,     2,   850,   417, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,     9,    42, 0.2024, 0.0592
M5,13/03/23,15:57:22,     2,   851,   417, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,     9,    43, 0.2051, 0.0657
M5,13/03/23,15:57:23,     2,   852,   418, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,     9,    44, 0.2070, 0.0738
M5,13/03/23,15:57:24,     2,   853,   418, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,     9,    45, 0.2084, 0.0829
M5,13/03/23,15:57:25,     2,   854,   418, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,     9,    46, 0.2094, 0.0925
M5,13/03/23,15:57:26,     2,   855,   418, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,    10,    47, 0.2099, 0.1022
M5,13/03/23,15:57:27,     2,   856,   418, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,    10,    48, 0.2101, 0.1119
M5,13/03/23,15:57:28,     2,   857,   418, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,    10,    49, 0.2101, 0.1214
M5,13/03/23,15:57:29,     2,   858,   418, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,    10,    50, 0.2094, 0.1324
M5,13/03/23,15:57:30,     2,   859,   418, 1000.2, 343, 0.0, 0.0, 0.0, 21, 0.0000,     0,32.1,37.3,25.2, 25,    10,    51, 0.2085, 0.1426
M5,13/03/23,15:57:31,     2,   860,   419, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    10,    52, 0.2076, 0.1518
M5,13/03/23,15:57:32,     2,   861,   419, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    10,    53, 0.2066, 0.1603
M5,13/03/23,15:57:33,     2,   862,   419, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    10,    54, 0.2052, 0.1696
M5,13/03/23,15:57:34,     2,   863,   419, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    11,    55, 0.2038, 0.1777
M5,13/03/23,15:57:35,     2,   864,   419, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    11,    56, 0.2024, 0.1849
M5,13/03/23,15:57:36,     2,   865,   419, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    11,    57, 0.2010, 0.1912
M5,13/03/23,15:57:37,     2,   866,   419, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    11,    58, 0.1997, 0.1969
M5,13/03/23,15:57:38,     2,   867,   420, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    11,    59, 0.1988, 0.2005
M5,13/03/23,15:57:39,     2,   868,   420, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    12,    60, 0.1982, 0.2026
M5,13/03/23,15:57:40,     2,   869,   421, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    12,    61, 0.1982, 0.2021
M5,13/03/23,15:57:41,     2,   870,   421, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,24.6, 25,    12,    62, 0.1982, 0.2022
M5,13/03/23,15:57:42,     2,   871,   421, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,24.6, 25,    12,    63, 0.1977, 0.2036
M5,13/03/23,15:57:43,     2,   872,   421, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,24.6, 25,    12,    64, 0.1972, 0.2051
M5,13/03/23,15:57:44,     2,   873,   421, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,24.6, 25,    13,    65, 0.1966, 0.2067
M5,13/03/23,15:57:45,     2,   874,   421, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,24.6, 25,    13,    66, 0.1963, 0.2072
M5,13/03/23,15:57:46,     2,   875,   422, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    13,    67, 0.1959, 0.2079
M5,13/03/23,15:57:47,     2,   876,   422, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    13,    68, 0.1955, 0.2087
M5,13/03/23,15:57:48,     2,   877,   422, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    13,    69, 0.1948, 0.2104
M5,13/03/23,15:57:49,     2,   878,   422, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.4,25.2, 25,    14,    70, 0.1943, 0.2112
M5,13/03/23,15:57:50,     2,   879,   422, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    14,    71, 0.1940, 0.2110
M5,13/03/23,15:57:51,     2,   880,   423, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    14,    72, 0.1937, 0.2111
M5,13/03/23,15:57:52,     2,   881,   423, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    14,    73, 0.1936, 0.2105
M5,13/03/23,15:57:53,     2,   882,   423, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    74, 0.1935, 0.2101
M5,13/03/23,15:57:54,     2,   883,   423, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    75, 0.1930, 0.2107
M5,13/03/23,15:57:55,     2,   884,   423, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    76, 0.1926, 0.2113
M5,13/03/23,15:57:56,     2,   885,   423, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    77, 0.1921, 0.2120
M5,13/03/23,15:57:57,     2,   886,   423, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    78, 0.1915, 0.2133
M5,13/03/23,15:57:58,     2,   887,   423, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    79, 0.1907, 0.2152
M5,13/03/23,15:57:59,     2,   888,   423, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    80, 0.1897, 0.2176
M5,13/03/23,15:58:00,     2,   889,   424, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    81, 0.1887, 0.2197
M5,13/03/23,15:58:01,     2,   890,   424, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    15,    82, 0.1878, 0.2215
M5,13/03/23,15:58:02,     2,   891,   424, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    15,    83, 0.1869, 0.2231
M5,13/03/23,15:58:03,     2,   892,   424, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    16,    84, 0.1862, 0.2239
M5,13/03/23,15:58:04,     2,   893,   425, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    16,    85, 0.1857, 0.2240
M5,13/03/23,15:58:05,     2,   894,   425, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    16,    86, 0.1850, 0.2246
M5,13/03/23,15:58:06,     2,   895,   425, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    16,    87, 0.1844, 0.2251
M5,13/03/23,15:58:07,     2,   896,   425, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    16,    88, 0.1837, 0.2255
M5,13/03/23,15:58:08,     2,   897,   425, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    17,    89, 0.1831, 0.2258
M5,13/03/23,15:58:09,     2,   898,   425, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    17,    90, 0.1823, 0.2266
M5,13/03/23,15:58:10,     2,   899,   425, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    17,    91, 0.1816, 0.2272
M5,13/03/23,15:58:11,     2,   900,   425, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    17,    92, 0.1811, 0.2273
M5,13/03/23,15:58:12,     2,   901,   425, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    17,    93, 0.1804, 0.2278
M5,13/03/23,15:58:13,     2,   902,   425, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    17,    94, 0.1796, 0.2286
M5,13/03/23,15:58:14,     2,   903,   425, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    17,    95, 0.1787, 0.2297
M5,13/03/23,15:58:15,     2,   904,   426, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    17,    96, 0.1779, 0.2306
M5,13/03/23,15:58:16,     2,   905,   426, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    18,    97, 0.1772, 0.2309
M5,13/03/23,15:58:17,     2,   906,   426, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,24.6, 25,    18,    98, 0.1764, 0.2315
M5,13/03/23,15:58:18,     2,   907,   426, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    18,    99, 0.1755, 0.2323
M5,13/03/23,15:58:19,     2,   908,   426, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    17,   100, 0.1745, 0.2338
M5,13/03/23,15:58:20,     2,   909,   426, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    17,   101, 0.1734, 0.2355
M5,13/03/23,15:58:21,     2,   910,   426, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    18,   102, 0.1726, 0.2360
M5,13/03/23,15:58:22,     2,   911,   427, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    18,   103, 0.1719, 0.2360
M5,13/03/23,15:58:23,     2,   912,   427, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    18,   104, 0.1713, 0.2359
M5,13/03/23,15:58:24,     2,   913,   427, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    18,   105, 0.1706, 0.2357
M5,13/03/23,15:58:25,     2,   914,   427, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    19,   106, 0.1700, 0.2354
M5,13/03/23,15:58:26,     2,   915,   427, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    19,   107, 0.1694, 0.2350
M5,13/03/23,15:58:27,     2,   916,   428, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    19,   108, 0.1690, 0.2341
M5,13/03/23,15:58:28,     2,   917,   428, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    19,   109, 0.1686, 0.2330
M5,13/03/23,15:58:29,     2,   918,   428, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    20,   110, 0.1683, 0.2318
M5,13/03/23,15:58:30,     2,   919,   428, 1000.2, 343, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    20,   111, 0.1678, 0.2310
M5,13/03/23,15:58:31,     2,   920,   428, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    20,   112, 0.1674, 0.2301
M5,13/03/23,15:58:32,     2,   921,   428, 1000.2, 342, 0.0, 0.0, 0.0,  0, 0.0000,     0,32.1,37.5,25.2, 25,    20,   113, 0.1670, 0.2293
